date,nifty_open,nifty_high,nifty_low,nifty_close,eq_norm_volume,liquidity_breadth,adv_dec_volume_ratio,vwap_pressure,pct_vwap_up,vwap_disp,vwap_tb_spread,ret_tb_spread,pct_flow_align,vwap_pca1
2026-02-05 15:10:00+05:30,25644.75,25649.35,25630.45,25647.8,1.941678792673608,1.0,1.7140732320174068,1.9140672396841242e-05,0.4482758620689655,0.00035715201561742967,0.0009553754171849436,0.002196870045897599,0.4482758620689655,-0.00018004697440049568
2026-02-05 15:15:00+05:30,25647.75,25649.75,25621.85,25629.25,2.062238013070585,1.0,1.2110330016986168,-7.97428843611628e-05,0.3793103448275862,0.00035850491053151856,0.000958289611812701,0.0030880450719444528,0.5862068965517241,-0.0005220424565761264
2026-02-05 15:20:00+05:30,25630.45,25642.15,25621.55,25640.95,1.691207644420123,1.0,1.878633092308673,5.040579087474363e-05,0.5862068965517241,0.00043620611942478106,0.0011539664561060242,0.0028014314279713086,0.5862068965517241,-3.909759783455621e-05
2026-02-05 15:25:00+05:30,25642.7,25645.4,25629.3,25641.6,1.4205049337028859,0.9655172413793104,1.4414429082856917,0.0003101806225904152,0.6551724137931034,0.0006489967436649608,0.00175008742594432,0.004353761896916349,0.6551724137931034,0.001362224700898431
2026-02-06 09:15:00+05:30,25605.8,25630.8,25553.55,25603.5,2.214482330476307,0.9655172413793104,1.1892694772745638,4.1097973927762585e-07,0.5517241379310345,0.0018961214953950045,0.00512099635571365,0.01844543981382111,0.5517241379310345,0.0006090760961432425
2026-02-06 09:20:00+05:30,25600.65,25601.85,25578.45,25587.85,0.9842575796252694,0.6206896551724138,0.5079457343709524,-0.00017898527862265579,0.3448275862068966,0.0012745049160613657,0.003261633197262578,0.007980200499411783,0.6206896551724138,-0.0009269016580929322
2026-02-06 09:25:00+05:30,25588.1,25596.95,25570.5,25574.35,0.9357697227933885,0.5172413793103449,0.16119821312209023,-0.0002954516788468196,0.4482758620689655,0.0007357085584735654,0.0019461674203770966,0.005039683147552487,0.5517241379310345,-0.001194042004493737
2026-02-06 09:30:00+05:30,25574.6,25574.6,25554.5,25563.6,0.7750711451921726,0.4482758620689655,0.8910174361881046,-3.458745904807313e-05,0.41379310344827586,0.0011084190950004162,0.002851511365111856,0.005563588158240651,0.5862068965517241,-0.0011182101847344392
2026-02-06 09:35:00+05:30,25563.65,25565.8,25534.2,25544.3,0.7705181898637851,0.5172413793103449,2.0693725786666746,-0.00010832121025425951,0.5172413793103449,0.0008904210846196243,0.002267935636615478,0.006127496155187799,0.4827586206896552,-0.00037731470459814774
2026-02-06 09:40:00+05:30,25543.45,25547.7,25522.25,25526.3,0.5628021098634979,0.3103448275862069,0.5533898702565223,-0.00040490789154351976,0.20689655172413793,0.0005971032001049108,0.001638691604876499,0.00427560951771518,0.7931034482758621,-0.002216463617533446
2026-02-06 09:45:00+05:30,25527.2,25569.0,25527.2,25569.0,0.6992732476496017,0.4482758620689655,5.225894833474224,0.00040090965129862806,0.7931034482758621,0.0006906259995471662,0.0019311537252723581,0.005444926376750425,0.7931034482758621,0.002495012728537167
2026-02-06 09:50:00+05:30,25569.25,25570.8,25553.0,25554.25,0.4532069225686677,0.20689655172413793,1.193294172328201,-6.369946946381728e-05,0.5172413793103449,0.0005048134468200117,0.001384995979615323,0.0033524666323341834,0.4827586206896552,-0.0003475764428578587
2026-02-06 09:55:00+05:30,25554.2,25554.6,25538.05,25552.35,0.44571464627206264,0.27586206896551724,0.40840596778024824,0.00016675573310061714,0.6896551724137931,0.00047505318259481277,0.0012624157779316616,0.003985181744815325,0.6896551724137931,0.0005808637088390276
2026-02-06 10:00:00+05:30,25552.35,25560.45,25519.15,25535.55,0.4902437435953086,0.1724137931034483,0.16603743288410625,-0.00021411187219399095,0.27586206896551724,0.0005302724320516405,0.0014499405598244505,0.003992719560903468,0.7241379310344828,-0.0012629233472668557
2026-02-06 10:05:00+05:30,25534.85,25542.15,25520.8,25531.75,0.4884874010850751,0.13793103448275862,0.3027375380017415,7.109099802243195e-05,0.6551724137931034,0.0004706299028629203,0.0011813694788604953,0.00269512646788563,0.6551724137931034,7.973369723761246e-05
2026-02-06 10:10:00+05:30,25531.55,25533.5,25504.6,25515.8,0.5404939597417484,0.2413793103448276,1.5074586487901305,-0.00013208442365834715,0.3103448275862069,0.00044525261121832995,0.0011098851626519008,0.0030215769670862884,0.6551724137931034,-0.0010495752902576964
2026-02-06 10:15:00+05:30,25515.8,25553.2,25511.6,25544.85,0.6498058052242811,0.4827586206896552,4.105031720783408,0.00045317786357539823,0.7931034482758621,0.00040118176374414976,0.0010884940998805753,0.0035576970867748914,0.7931034482758621,0.002337662018884489
2026-02-06 10:20:00+05:30,25544.45,25558.8,25539.45,25544.7,0.4637854239926823,0.2413793103448276,1.9613483414812694,-7.086845441915503e-05,0.4482758620689655,0.0004721186140743892,0.0012507557431569736,0.003534551381482509,0.5517241379310345,-0.0007201323228723175
2026-02-06 10:25:00+05:30,25543.95,25546.4,25506.65,25506.65,0.7597595063602685,0.3448275862068966,0.17266101632996017,-0.0005506173346373066,0.10344827586206896,0.0004900514588669106,0.0012730654863574564,0.004288929870059706,0.896551724137931,-0.002885437976223243
2026-02-06 10:30:00+05:30,25507.1,25514.15,25496.1,25504.8,0.5490030826554264,0.3103448275862069,0.7861780059863569,-7.751797673567609e-05,0.4482758620689655,0.00045138029145055106,0.0011572425994138215,0.003477180045394046,0.5517241379310345,-0.0006985680056297715
2026-02-06 10:35:00+05:30,25504.85,25525.85,25502.4,25522.45,0.6600454039546623,0.27586206896551724,4.559359542389084,0.00021346644514160946,0.5517241379310345,0.0006895624985488579,0.001501013995924276,0.004063229735632279,0.5517241379310345,0.0009057455674810954
2026-02-06 10:40:00+05:30,25521.6,25523.65,25497.9,25502.4,0.573441978102049,0.3103448275862069,0.28767204482642167,-0.00012793505769732053,0.3793103448275862,0.0003773057006332219,0.0009875591632565665,0.0024874159156562567,0.6206896551724138,-0.0005973558963586473
2026-02-06 10:45:00+05:30,25501.7,25518.05,25496.95,25507.8,0.6078896716306438,0.3448275862068966,1.149697981783676,4.832544042764078e-05,0.5172413793103449,0.0005513399367485284,0.001446276489175506,0.004127453691057418,0.5172413793103449,0.0003571355550309545
2026-02-06 10:50:00+05:30,25507.55,25513.5,25492.4,25498.25,0.9643486256953638,0.5517241379310345,0.3518989551501053,-9.65599652675031e-05,0.4482758620689655,0.0004651883627488006,0.0012270750609621683,0.002317238832172497,0.5517241379310345,-0.0007733411872607911
2026-02-06 10:55:00+05:30,25498.2,25524.2,25491.9,25522.5,0.8970630539383234,0.4827586206896552,11.16120614670919,0.0004128670094374667,0.6896551724137931,0.0006585778495842777,0.0017564034706644576,0.004622308472338335,0.6896551724137931,0.0022550695778321833
2026-02-06 11:00:00+05:30,25522.75,25548.15,25522.75,25546.75,0.9343538744503693,0.6551724137931034,14.09653497978555,0.0003095456110056397,0.8275862068965517,0.0004212061307085873,0.0009987290415109484,0.0031844512289451177,0.8275862068965517,0.0016755411932482059
2026-02-06 11:05:00+05:30,25546.25,25559.55,25543.25,25559.1,1.109749964339793,0.6896551724137931,2.7836359936449737,0.00021753946536015814,0.7241379310344828,0.00042789291969567604,0.001176870502592203,0.0037009298211332364,0.7241379310344828,0.001017460009800827
2026-02-06 11:10:00+05:30,25558.6,25576.4,25554.85,25576.4,1.3265308027338372,0.7931034482758621,7.861120641814175,0.0002498183859187558,0.6551724137931034,0.000656690145660752,0.0017111726836193542,0.005174600998977911,0.6551724137931034,0.0009003257885804634
2026-02-06 11:15:00+05:30,25577.8,25581.2,25564.6,25578.2,0.9807296088597388,0.6551724137931034,0.5822997018153959,0.00012972407309146843,0.6206896551724138,0.0006680367910574478,0.0017879117708986276,0.004099105110690818,0.6206896551724138,0.0006729289599024435
2026-02-06 11:20:00+05:30,25577.6,25597.55,25575.55,25593.0,1.2038219638163243,0.8275862068965517,2.9553268607834267,0.00011496390278948003,0.6206896551724138,0.0004945326596958757,0.0013588073702035979,0.004198121160960504,0.6206896551724138,0.0004953003810247469
2026-02-06 11:25:00+05:30,25592.9,25598.2,25583.35,25588.55,0.9820962930444047,0.7586206896551724,2.7736441362128943,6.090116961439711e-05,0.5862068965517241,0.0004051975438303541,0.0010601737045129222,0.003245657050533572,0.5862068965517241,0.00020268441023867133
2026-02-06 11:30:00+05:30,25588.5,25609.8,25582.95,25607.8,0.9174728111086426,0.6206896551724138,3.8186456316827386,0.0003763836484211972,0.8275862068965517,0.00045418468057164646,0.0012239417677756882,0.0037789500064012533,0.8275862068965517,0.0019511670958913096
2026-02-06 11:35:00+05:30,25607.8,25631.65,25599.85,25627.85,1.0734739503916488,0.6206896551724138,43.61096934737322,0.0003114948543315669,0.7931034482758621,0.0004980328077917936,0.0011715881432520071,0.003224683493671314,0.7931034482758621,0.0012679404199242511
2026-02-06 11:40:00+05:30,25627.6,25644.5,25623.45,25623.8,0.9993397731142433,0.7931034482758621,2.501347733737751,-0.000158566630433564,0.3103448275862069,0.0005376938089124288,0.0013290096749091831,0.003793411391370257,0.6551724137931034,-0.0012287539380887852
2026-02-06 11:45:00+05:30,25623.85,25641.8,25613.2,25636.85,0.8838599037442962,0.5862068965517241,7.10411987292337,0.00028119091589573155,0.7586206896551724,0.00033713731923686795,0.0008955580564934573,0.0022544878542411126,0.7586206896551724,0.0013689578398774582
2026-02-06 11:50:00+05:30,25636.65,25639.55,25620.75,25625.65,0.9316370256601146,0.7241379310344828,1.4136662369362214,8.57778181853374e-06,0.4482758620689655,0.00044120788060884186,0.0011593394840435896,0.0032485886529175314,0.4482758620689655,-7.088318841812452e-05
2026-02-06 11:55:00+05:30,25625.5,25632.55,25616.65,25632.25,0.9496535929699754,0.5862068965517241,0.4082176565992667,0.0002688135093445251,0.7586206896551724,0.00042971986164449844,0.0011306800970601477,0.003728241079301864,0.7586206896551724,0.001349822932617583
2026-02-06 12:00:00+05:30,25631.35,25657.9,25620.8,25621.25,1.0943373374764531,0.7241379310344828,0.5606655759439219,-0.0003853003864155014,0.20689655172413793,0.0003822563082493556,0.0009994821628391446,0.0029476618379347674,0.7931034482758621,-0.0021466923792691373
2026-02-06 12:05:00+05:30,25621.15,25621.3,25592.6,25593.95,1.0925395026468747,0.8620689655172413,0.16178036360229137,-0.00029737375823770345,0.27586206896551724,0.000524764828219969,0.0013791554236890562,0.0034733788778402532,0.7241379310344828,-0.0014924231352074222
2026-02-06 12:10:00+05:30,25593.45,25611.65,25588.45,25611.05,1.0169999687334077,0.6206896551724138,0.5799281286137754,0.00024224447255232672,0.7586206896551724,0.00033244897994057123,0.000917933192428453,0.002435547749381798,0.7586206896551724,0.001260503764089844
2026-02-06 12:15:00+05:30,25611.7,25614.35,25592.0,25603.4,0.789044228466666,0.5172413793103449,1.3568818474930622,8.169675029695064e-05,0.6896551724137931,0.0004170763097716007,0.0011344911255032233,0.0034433427476825984,0.6896551724137931,0.00045435415245073283
2026-02-06 12:20:00+05:30,25602.75,25602.75,25570.3,25570.3,0.9288313194462963,0.7241379310344828,1.0509958060505846,-0.00039177410683725514,0.20689655172413793,0.0004844488737956479,0.0012975103112033085,0.004376686154534422,0.7586206896551724,-0.0024135911966522683
2026-02-06 12:25:00+05:30,25570.45,25579.1,25561.35,25573.75,1.0021468150760569,0.4482758620689655,1.5161138411351263,0.00010229334312243135,0.7931034482758621,0.00042172496300270666,0.000999615555915395,0.00249378821152918,0.7931034482758621,0.0006488480130555548
2026-02-06 12:35:00+05:30,25542.95,25562.6,25542.95,25552.25,0.8220623893082624,0.4827586206896552,2.3048018503869026,6.207836333353806e-05,0.6206896551724138,0.0003223742906397709,0.0008451409366797869,0.002090241832303478,0.6206896551724138,0.00029131369809195617
2026-02-06 12:40:00+05:30,25552.4,25558.15,25536.95,25543.45,1.4362141332475318,0.6896551724137931,0.3455159472396618,-0.00018931615158857774,0.3793103448275862,0.0005330758434970228,0.0014512704270572972,0.00426856257285955,0.6206896551724138,-0.0011662223599131457
2026-02-06 12:45:00+05:30,25542.8,25570.35,25537.5,25542.05,1.2865620147050874,0.7931034482758621,1.752825945670073,-0.00030487641146984413,0.1724137931034483,0.0002930259119813709,0.0008100846271270741,0.0022303712891561522,0.7931034482758621,-0.0016744342673785772
2026-02-06 12:50:00+05:30,25541.35,25547.85,25531.85,25532.0,1.0176996222706385,0.6896551724137931,0.18822321375386125,-0.0001316257497805027,0.27586206896551724,0.0002786729625194212,0.0007522549334312129,0.0018819725043638011,0.7241379310344828,-0.0007397600815793095
2026-02-06 12:55:00+05:30,25532.3,25563.15,25526.65,25556.7,1.2844722909368238,0.7586206896551724,12.283457821969241,0.0004246141243489803,0.896551724137931,0.0004282605900724625,0.0010532915560917777,0.002597114240267595,0.896551724137931,0.0021920430713632468
2026-02-06 13:00:00+05:30,25556.15,25557.8,25540.2,25557.15,1.0937278303617624,0.6206896551724138,0.7735466527639746,7.699369380805593e-05,0.5172413793103449,0.0004022665691841066,0.0010755925716255986,0.00256304258184753,0.5172413793103449,3.5782274207325564e-05
2026-02-06 13:05:00+05:30,25557.6,25573.15,25545.3,25553.85,1.3495155715067024,0.7241379310344828,0.7522751152284252,-0.00011967704121984866,0.3793103448275862,0.0003054081935910576,0.0008067700001833288,0.0024229233823570744,0.6206896551724138,-0.0005099501306636495
2026-02-06 13:10:00+05:30,25554.3,25565.55,25553.25,25561.45,0.7915415072253343,0.6551724137931034,1.7445538130565066,-4.132224811264283e-05,0.4482758620689655,0.0003680156416367354,0.0010098877956526123,0.002796564532582535,0.5517241379310345,-0.00017501750453878957
2026-02-06 13:15:00+05:30,25562.1,25573.65,25559.7,25569.65,0.9405142023996149,0.5172413793103449,2.069684355616816,6.860150568294589e-05,0.5172413793103449,0.0004065809578446033,0.0011046388409803472,0.0026811998717150938,0.5172413793103449,-5.634447689830825e-05
2026-02-06 13:20:00+05:30,25569.15,25576.65,25562.75,25569.4,0.627652334050965,0.5862068965517241,0.34243567554258486,6.445140052155205e-05,0.6551724137931034,0.0003118008591874678,0.0008178129227530124,0.002346437329684925,0.6551724137931034,0.0004372604927137569
2026-02-06 13:25:00+05:30,25570.5,25574.65,25563.9,25569.0,0.6416348001726877,0.5517241379310345,0.24240371719149803,1.5373962368397822e-05,0.5172413793103449,0.00040519177375050833,0.0009278835740746154,0.002619076834577257,0.5172413793103449,6.987471523242808e-05
2026-02-06 13:30:00+05:30,25569.4,25576.45,25549.1,25562.85,0.8056915162295015,0.7586206896551724,1.5323357013069463,-6.825609274784421e-05,0.4482758620689655,0.0004090912949978055,0.0011436284699458362,0.002744647719722104,0.5517241379310345,-0.0006839979971888111
2026-02-06 13:35:00+05:30,25563.55,25589.8,25560.95,25585.85,0.8098270598178157,0.6896551724137931,6.892192139996376,0.00024214699070264115,0.7241379310344828,0.0002646260856479719,0.0007175986212821912,0.002447626161998654,0.7241379310344828,0.001364211243911469
2026-02-06 13:40:00+05:30,25586.6,25598.75,25575.7,25578.45,1.0943889354017844,0.7586206896551724,0.8698700499928083,-8.486459924925557e-05,0.41379310344827586,0.00029712168055832456,0.0008045421781784172,0.0021226663247595106,0.5862068965517241,-0.0003030057742350584
2026-02-06 13:45:00+05:30,25578.3,25592.65,25572.05,25588.75,1.0873097400456968,0.7241379310344828,8.086989937216925,0.0001665724885886051,0.7586206896551724,0.00022668971877328335,0.0006105153924305538,0.0016279928730552802,0.7586206896551724,0.0007668071281559838
2026-02-06 13:50:00+05:30,25588.9,25620.65,25587.15,25618.6,1.0070586119859184,0.7586206896551724,40.616520220875266,0.0003397829059031803,0.8275862068965517,0.0004126585016622449,0.0011061218900785443,0.002530483516971567,0.8275862068965517,0.0018231550896221978
2026-02-06 13:55:00+05:30,25618.25,25626.1,25602.0,25617.6,0.8961900053000752,0.7586206896551724,0.2566193114218172,2.83967513842044e-05,0.5517241379310345,0.00024284178451220554,0.0006462568543223782,0.0020167721771816214,0.5517241379310345,0.00013957433100976685
2026-02-06 14:00:00+05:30,25617.4,25633.3,25615.75,25618.85,0.9973930616612143,0.7586206896551724,0.8996732298861295,-5.099695082119948e-05,0.3793103448275862,0.00036392062223228284,0.0009509897190341245,0.002633346055066173,0.5172413793103449,-0.00021498780806936292
2026-02-06 14:05:00+05:30,25618.6,25630.9,25618.0,25625.3,0.8421914857211485,0.6896551724137931,1.9405052312579596,0.00010492487356183542,0.5172413793103449,0.00028787144883543717,0.0007888530121757176,0.0022402374441778394,0.5172413793103449,0.0004056517329794402
2026-02-06 14:10:00+05:30,25625.5,25626.0,25607.15,25612.3,0.8396607823123147,0.6896551724137931,1.2308920100873244,1.0084092435906084e-05,0.3793103448275862,0.00030736011638086747,0.0008391117943084256,0.002241664577914415,0.3793103448275862,0.00027556479189864297
2026-02-06 14:15:00+05:30,25612.15,25622.2,25601.9,25619.7,0.9954414222693044,0.8275862068965517,1.4611748121717134,0.00012915185646259584,0.7931034482758621,0.00041705511340822796,0.0010873512838840643,0.0025346441576573433,0.7931034482758621,0.0005393309686692567
2026-02-06 14:20:00+05:30,25620.35,25630.65,25603.75,25604.75,0.8426551902370153,0.7241379310344828,0.47428534069691586,-0.00027570368699536595,0.06896551724137931,0.000249287934073712,0.0006456629627981081,0.0020916799792860727,0.896551724137931,-0.0016012494795523712
2026-02-06 14:25:00+05:30,25604.7,25617.45,25604.25,25610.9,0.7470946076030754,0.5862068965517241,5.218366908572042,-2.3591020463177642e-05,0.5862068965517241,0.0002159311356142004,0.0005726043350341489,0.0016141052204637165,0.3793103448275862,-0.00021006774990947938
